MAC1,MAC2,taper,rootchord1,rootchord2,thicknessChordRatio,xAC,MTOM,de_da,v_stall,AR1,AR2,S1,S2,span1,span2,nmax,Pmax,lf,m_pax,n_prop,n_pax,pos_fus,pos_lgear,pos_frontwing,pos_backwing,zpos_frontwing,zpos_backwing,Mac1,Mac2,flighttime,takeofftime,T_max,T_max_ctrl,battery_pos,cargo_m,cargo_pos,battery_m,P_max,vol_bat,price_bat,h_winglet_1,h_winglet_2,V_cruise,h_cruise,CLmax,CD0fwd,CD0fwd,CD0,Clafwd,Clarear,CL_cr_fwd,CL_cr_rear,CL_cr,P_br_cruise_per_engine,T_cr_per_engine,Prop_radius_front,Prop_radius_back,Disk_load_front,Disk_load_back,Root chord vertical tail,Vertical_tail_mass,Energy,cm_alpha,ctrl_margin,E_climb,E_cruise,E_desc,E_loiter,Cr_vert,m_v_tail,S_vtail,b_vtail,converged
0.8434072916265702,0.8124518071306681,0.45,1.110082214395032,1.0693389897181262,0.17,0.25,2186.4697447344433,0.1973828069366237,39.41276766241706,10.008946101349306,13.331118702402112,6.482979565382699,8.012599081154228,8.055295962661111,10.335226628653341,3.2,17.0,9.091818436119365,88.0,12.0,5.0,3.636727374447746,4.125,0.5,7.999999999999997,0.3,1.7,-0.003092158047462998,-0.003226049136700513,1.8954261620604147,0.08157499999995935,25988.11616755384,1.4000000000000001,2.4999856963299374,35.0,6.5,584.9878740093969,1307159.9321544922,220.99541907021663,19889.587716319496,0.5,0.5,64.84947943151822,1000.0,1.73043542800915,0.008558896967176247,0.008558896967176247,0.0070064852274056314,6.028232202020173,6.028232202020173,0.6391698427781547,0.6391698427781546,0.6391698427781547,6832.729222002487,86.63141434467109,0.48752959626611114,0.7155226628653343,246.47631258225192,114.42748988913688,1.3673267195115433,9.471482907201807,635177286.4417411,-1.0402880341024323,-0.10246597692796522,71593471.18536982,462127064.37502986,57317575.93246852,44139174.94887287,1.3673267195115433,9.471482907201807,1.2825334975126763,1.3399801851213125,0.0
0.8392169397623954,0.8084152532872739,0.45,1.1045669252545902,1.0640261276247023,0.17,0.25,2172.989688880763,0.19674805766315884,39.40171903405208,10.008946101349306,13.331118702402112,6.418720030007651,7.933177900058601,8.015274344649582,10.283877492121068,3.2,17.0,9.08788439631105,88.0,12.0,5.0,3.6351537585244205,4.125,0.5,7.999999999999997,0.3,1.7,-0.003092158047462998,-0.003226049136700513,1.901054856697378,0.08106666666662654,25730.521760284428,1.4000000000000001,2.4999856963299374,35.0,6.5,579.913482655848,1290873.6089109736,219.0784267810982,19717.058410298836,0.5,0.5,64.6563165140359,1000.0,1.7314060261957918,0.008558896967176247,0.008558896967176247,0.0070668659778208185,6.028232202020173,6.028232202020173,0.6429946303489875,0.6429946303489875,0.6429946303489876,6758.299043505616,85.93330872611274,0.48352743446495816,0.7103877492121069,249.028533920751,115.37200112740314,1.3607531686212953,9.286192108921096,629751609.6030747,-1.0533306324726408,-0.09993356458067915,70884129.20201334,459033198.94794923,56104982.48842258,43729298.964689516,1.3607531686212953,9.286192108921096,1.270231341536246,1.3335381052488693,0.0
0.9496884599560609,0.9148329833195924,0.45,1.2499681696849816,1.2040918237338056,0.17,0.25,2561.1990926628496,0.21661377295870815,39.950186813265084,10.008965165130384,13.33111388787413,8.219834977175875,10.15925044166498,9.070393704226605,11.637616794398731,3.2,17.0,9.191599781312558,88.0,12.0,5.0,3.6766399125250233,4.125,0.5,7.999999999999999,0.3,1.7,-0.0030921590283224595,-0.003226048984710734,1.8550257423593155,0.0825645833332918,32950.56067604861,1.9000000000000006,2.49999579183166,35.0,6.5,706.8577561596483,1500000.0,267.0351523269783,24033.163709428045,0.5,0.5,66.45810562521226,1000.0,1.6841921369481536,0.008558896967176247,0.008558896967176247,0.00544649636689564,6.028232202020173,6.028232202020173,0.6086019634016852,0.6086019634016852,0.6086019634016852,8426.247864803565,104.43428849538914,0.5890393704226605,0.8457616794398733,197.78273556146343,95.93586998960967,1.5413920085976645,11.141918152392245,767121321.9674368,-0.6546340093156258,-0.18202114261139046,89845942.71011224,554476871.6007471,67778608.21289401,55019899.44368352,1.5413920085976645,11.141918152392245,1.6298600763797573,1.5105641684257112,0.0
0.9082884982920757,0.874952483518497,0.45,1.1954780537278455,1.1516016046310023,0.17,0.25,2591.9925396484305,0.20443038249185785,39.70947507986246,10.008965165130384,13.33111388787413,7.518797816207572,9.292808219045355,8.67498619169391,11.130295804976003,3.2,17.0,9.152732091199038,88.0,12.0,5.0,3.6610928364796154,4.125,0.5,7.999999999999999,0.3,1.7,-0.0030921590283224595,-0.003226048984710734,1.8736082153410507,0.0825791666666252,30140.348496659815,1.4000000000000001,2.49999579183166,35.0,6.5,688.8937920986114,1717010.9000829223,249.88892344109132,22490.003109698217,0.5,0.5,65.69471880333752,1000.0,1.7046725665463327,0.008558896967176247,0.008558896967176247,0.006175497197831683,6.028232202020173,6.028232202020173,0.622828315104516,0.6228283151045159,0.6228283151045159,7812.136511745197,97.88085018818951,0.5494986191693909,0.7950295804976002,230.00338254131037,109.87549852055167,1.4708449887603718,12.52892858129359,717970074.961395,-0.8221440093632582,-0.15956950995031072,82436866.15984361,520327625.02973473,64385843.62991047,50819740.141906224,1.4708449887603718,12.52892858129359,1.4840820969395874,1.441428088985164,0.0
0.9137323870907226,0.880196570648667,0.45,1.2026432326307546,1.1585038070564906,0.17,0.25,2412.353090976208,0.21123470152391183,39.49996658507032,10.008965165130384,13.33111388787413,7.609196763564676,9.404536197577018,8.726980310573738,11.197005988769227,3.2,17.0,9.1578429988988,88.0,12.0,5.0,3.6631371995595203,4.125,0.5,7.999999999999999,0.3,1.7,-0.0030921590283224595,-0.003226048984710734,1.8710528193254257,0.08230833333329202,30502.726447305304,1.4000000000000001,2.49999579183166,35.0,6.5,666.7556974125392,2283682.920806897,251.8854856891815,22669.693712026336,0.5,0.5,65.80035276968611,1000.0,1.7228037480019207,0.008558896967176247,0.008558896967176247,0.006048790490869094,6.028232202020173,6.028232202020173,0.6208301794601517,0.6208301794601517,0.6208301794601517,7884.70476023585,98.64188327325134,0.5546980310573739,0.8017005988769229,210.06868309965398,100.56576126859208,1.4799266231460348,11.62065753203331,723727212.9734685,-0.7801800939669308,-0.15305004646231035,83357776.49419239,524475120.78151524,64557095.29509584,51337220.40266512,1.4799266231460348,11.62065753203331,1.5024654075889483,1.4503280906831142,0.0
0.8815005396694603,0.8491476968572975,0.45,1.1602200749053408,1.1176376645474269,0.17,0.25,2308.6626255384544,0.20490588746532595,39.58762281244259,10.008965165130384,13.33111388787413,7.081837255180206,8.75274971605426,8.419136677369078,10.80203236880807,3.2,17.0,9.12758264582109,88.0,12.0,5.0,3.651033058328436,4.125,0.5,7.999999999999999,0.3,1.7,-0.0030921590283224595,-0.003226048984710734,1.8810229708733206,0.08235208333329196,28388.72407574955,1.4000000000000001,2.49999579183166,35.0,6.5,629.4068795037007,1457823.6021396606,237.7759322569536,21399.833903125826,0.5,0.5,65.40359568122814,1000.0,1.7151828162205118,0.008558896967176247,0.008558896967176247,0.006502139507058031,6.028232202020173,6.028232202020173,0.6283852960327402,0.6283852960327402,0.6283852960327402,7404.69081082876,93.15165505760926,0.5239136677369078,0.7622032368808072,225.35889381156053,106.4762093355399,1.4273563747344864,11.277822455802617,683235606.5123293,-0.8900482660944598,-0.13101100711574842,77910754.28411978,495706821.5300012,61613714.75302612,48004315.94518216,1.4273563747344864,11.277822455802617,1.3976195072596898,1.3988092472397962,0.0
0.8623476440994337,0.8306977510778715,0.44999999999999996,1.1350112713562892,1.0933540747923576,0.17,0.25,2245.9262641668774,0.20115849661580487,39.47477104150634,10.008965165130384,13.33111388787413,6.777437785678458,8.376529213627494,8.2362090008507,10.567330075850421,3.2,17.0,9.109601256953283,88.0,12.0,5.0,3.6438405027813134,4.125,0.5,7.999999999999999,0.3,1.7,-0.0030921590283224595,-0.003226048984710734,1.889397262454199,0.0815249999999594,27168.491400924664,1.4000000000000001,2.49999579183166,35.0,6.5,606.0954206920551,1379677.0012099256,228.96938115033194,20607.24430352988,0.5,0.5,65.12823843806268,1000.0,1.7250036761289103,0.008558896967176247,0.008558896967176247,0.006745380764070817,6.028232202020173,6.028232202020173,0.6337100591985085,0.6337100591985084,0.6337100591985085,7113.003259931072,89.83096407859911,0.50562090008507,0.7387330075850422,235.3851961417155,110.26918682416496,1.3968805275592804,10.325292662907579,658071094.5132017,-0.9601498288848589,-0.11737206221418406,74618524.04061621,479261368.6108646,58153737.612672664,46037464.24904826,1.3968805275592804,10.325292662907579,1.3385747928761653,1.3689429170080947,0.0
0.8505500844110442,0.8193331855590702,0.45000000000000007,1.1194834696484242,1.078396174639018,0.17,0.25,2208.626997399871,0.19879230962418953,39.432872269485195,10.008965165130384,13.33111388787413,6.593265450841732,8.148902639708691,8.123531511721524,10.4227611097614,3.2,17.0,9.098525307226911,88.0,12.0,5.0,3.6394101228907645,4.125,0.5,7.999999999999999,0.3,1.7,-0.0030921590283224595,-0.003226048984710734,1.8930068387741465,0.08112291666662651,26430.20793844266,1.4000000000000001,2.49999579183166,35.0,6.5,592.7518259919401,1334542.6445853405,223.92846759695516,20153.562083725963,0.5,0.5,64.97065524908051,1000.0,1.7286713741286277,0.008558896967176247,0.008558896967176247,0.0069060209759861406,6.028232202020173,6.028232202020173,0.6367878535328679,0.6367878535328679,0.6367878535328679,6939.210435197835,87.82988519301072,0.4943531511721524,0.7242761109761401,242.14831397254974,112.810036888204,1.37842255069589,9.788267555487842,643647360.3161288,-1.0091089372754576,-0.10817077551656418,72695310.88104714,468874645.5134581,57227871.11526146,44849532.806362204,1.37842255069589,9.788267555487842,1.3034334275911368,1.350854099681972,0.0
0.8434577505694906,0.8125011546346684,0.45,1.1101486278297377,1.0694039402907136,0.17,0.25,2186.7266910222074,0.19739076621065266,39.41277753024096,10.008965165130384,13.33111388787413,6.483767658843713,8.013569571002803,8.055793234447226,10.335850647113714,3.2,17.0,9.091866783333277,88.0,12.0,5.0,3.636746713333311,4.125,0.5,7.999999999999999,0.3,1.7,-0.0030921590283224595,-0.003226048984710734,1.8951895264320417,0.08161666666662604,25991.268999582102,1.4000000000000001,2.49999579183166,35.0,6.5,585.1428463675022,1307229.4360858307,221.0539641832786,19894.85677649507,0.5,0.5,64.84949566796345,1000.0,1.7304345615069134,0.008558896967176247,0.008558896967176247,0.007005676089553421,6.028232202020173,6.028232202020173,0.6391695227187698,0.6391695227187697,0.6391695227187698,6833.379888229712,86.63971369134946,0.4875793234447226,0.7155850647113714,246.45499908328003,114.42097847427561,1.367397463070454,9.472544043325954,635339676.2297353,-1.0405928032963263,-0.10242853970119414,71629139.33926654,462076616.2684844,57489723.86452813,44144196.75745622,1.367397463070454,9.472544043325954,1.2826662138998983,1.340049513809045,0.0
0.8392655527132983,0.8084628188717767,0.45,1.104630909017503,1.0640887328569528,0.17,0.25,2173.6305833103393,0.1967431041725258,39.401756109786334,10.008965165130384,13.33111388787413,6.4194759072815755,7.934108607702847,8.015753909294812,10.284478861276789,3.2,17.0,9.087931005602577,88.0,12.0,5.0,3.635172402241031,4.125,0.5,7.999999999999999,0.3,1.7,-0.0030921590283224595,-0.003226048984710734,1.899934895895266,0.08185208333329254,25733.54551197663,1.4000000000000001,2.49999579183166,35.0,6.5,580.4559606983199,1290989.8847520512,219.28336293047647,19735.502663742882,0.5,0.5,64.6563773535238,1000.0,1.7314027678070367,0.008558896967176247,0.008558896967176247,0.007066112657331872,6.028232202020173,6.028232202020173,0.6429934202766874,0.6429934202766875,0.6429934202766874,6758.935154742562,85.94138608873662,0.4835753909294812,0.710447886127679,249.05257683820346,115.38649196363893,1.3607908485209037,9.287652197661753,630247239.2049879,-1.0558033666358675,-0.09957839930862633,70868614.22235268,458290730.3070651,57353753.83736261,43734140.83820745,1.3607908485209037,9.287652197661753,1.270301689124913,1.3335750315504853,0.0
0.9496892825925597,0.9148329568338472,0.45000000000000007,1.2499692524289365,1.2040917888735962,0.17,0.25,2561.2395155113186,0.21661263041441578,39.95018718372522,10.008943686867624,13.331119119559043,8.21983157851279,10.159253840328065,9.070382096961007,11.637621024558717,3.2,17.0,9.191599475766363,88.0,12.0,5.0,3.6766397903065453,4.125,0.5,8.0,0.3,1.7,-0.003092157923234157,-0.0032260491498697307,1.8549512078877988,0.0826458333332918,32950.56067605425,1.9000000000000006,2.5,35.0,6.5,706.8986967899467,1500000.0,267.0506187873132,24034.55569085819,0.5,0.5,66.45810624148169,1000.0,1.6841921057129534,0.008558896967176247,0.008558896967176247,0.005446496512782066,6.028232202020173,6.028232202020173,0.6086019521144906,0.6086019521144908,0.6086019521144908,8426.250103933,104.43431461037922,0.5890382096961005,0.8457621024558717,197.7866366161873,95.937288156614,1.5413886825470922,11.141918152392245,767153919.0541859,-0.6547905446377081,-0.18199353025798048,89828542.91026044,554390735.0761937,67914722.45797125,55019918.60976055,1.5413886825470922,11.141918152392245,1.6298530424894022,1.51056090889615,0.0
0.908296452705095,0.8749593627523228,0.45,1.1954885232275834,1.151610658993224,0.17,0.25,2592.017594603473,0.2044319861808595,39.70946882075366,10.008943686867624,13.331119119559043,7.518913374905264,9.292957994270841,8.67504354777903,11.130387683934602,3.2,17.0,9.152738528186326,88.0,12.0,5.0,3.6610954112745304,4.125,0.5,8.0,0.3,1.7,-0.003092157923234157,-0.0032260491498697307,1.8740581129684895,0.08220208333329222,30140.824193902263,1.4000000000000001,2.5,35.0,6.5,688.9023888953953,1717011.4269180235,249.79063227571243,22481.15690481412,0.5,0.5,65.69470844836829,1000.0,1.7046731039361398,0.008558896967176247,0.008558896967176247,0.006175397553451868,6.028232202020173,6.028232202020173,0.6228285114481391,0.6228285114481391,0.6228285114481391,7812.234811146503,97.8821047120162,0.549504354777903,0.7950387683934601,230.0008043477815,109.8740210384765,1.4708564344191122,12.528993361228803,717739091.6019162,-0.822109575690036,-0.15957585024662535,82454536.1790777,520740530.17009854,63723516.28686281,50820508.965877004,1.4708564344191122,12.528993361228803,1.484105194361063,1.4414393057307298,0.0
0.9137375947763363,0.8802007992735376,0.45,1.2026500869219559,1.1585093727200872,0.17,0.25,2412.3099307471184,0.21123761093036275,39.49996993861744,10.008943686867624,13.331119119559043,7.60926717006514,9.404630250776158,8.727011321381024,11.197064175421403,3.2,17.0,9.1578468509896,88.0,12.0,5.0,3.66313874039584,4.125,0.5,8.0,0.3,1.7,-0.003092157923234157,-0.0032260491498697307,1.8712522258302267,0.08210208333329232,30503.021294809627,1.4000000000000001,2.5,35.0,6.5,666.7036630838671,2283711.419188236,251.86582827612762,22667.924544851485,0.5,0.5,65.800358356136,1000.0,1.7228034554698857,0.008558896967176247,0.008558896967176247,0.006048742914278407,6.028232202020173,6.028232202020173,0.6208300740432018,0.6208300740432019,0.6208300740432018,7884.771292728806,98.64271143922356,0.5547011321381025,0.8017064175421404,210.06257594187156,100.56250226129573,1.479938020502606,11.620879563616386,723698863.5590899,-0.779895134792693,-0.15309787075144365,83390926.87842208,524687975.28347504,64282246.784968875,51337714.61222383,1.479938020502606,11.620879563616386,1.5024885495470115,1.4503392600925535,0.0
0.8814934175854211,0.8491400760444489,0.45,1.1602107009066815,1.1176276341280944,0.17,0.25,2308.5154776866866,0.20490818483479312,39.58763354868868,10.008943686867624,13.331119119559043,7.08170762354113,8.75259604571578,8.41905058845024,10.801939663357619,3.2,17.0,9.127574958901423,88.0,12.0,5.0,3.6510299835605693,4.125,0.5,8.0,0.3,1.7,-0.003092157923234157,-0.0032260491498697307,1.8811379698130628,0.08222916666662551,28388.216164977508,1.4000000000000001,2.5,35.0,6.5,629.2761197382621,1457834.9459061294,237.72653412334347,21395.38807110091,0.5,0.5,65.40361341882006,1000.0,1.7151818858985584,0.008558896967176247,0.008558896967176247,0.006502265799247915,6.028232202020173,6.028232202020173,0.6283849551940663,0.6283849551940663,0.6283849551940665,7404.592909160875,93.15038779512948,0.523905058845024,0.762193966335762,225.35193590673512,106.47201281799491,1.4273529826827247,11.277860128767719,683109380.7232609,-0.8894683734858725,-0.1311013027506558,77865061.72214967,495815689.9606667,61425094.26672165,48003534.77372286,1.4273529826827247,11.277860128767719,1.3976128645008632,1.39880592302907,0.0
0.862320908776026,0.8306712534036998,0.45,1.134976082655284,1.0933191988823283,0.17,0.25,2245.540573105326,0.20116218830365246,39.47478061367598,10.008943686867624,13.331119119559043,6.777003008205201,8.3759981186233,8.235935980497805,10.566997145100856,3.2,17.0,9.109575178218506,88.0,12.0,5.0,3.6438300712874025,4.125,0.5,8.0,0.3,1.7,-0.003092157923234157,-0.0032260491498697307,1.8898819840045842,0.0809479166666266,27166.759760713212,1.4000000000000001,2.5,35.0,6.5,605.765402432617,1379658.6453967986,228.8447075856553,20596.02368270898,0.5,0.5,65.12825423089771,1000.0,1.7250028395428398,0.008558896967176247,0.008558896967176247,0.006745803468990476,6.028232202020173,6.028232202020173,0.633709751864086,0.6337097518640861,0.6337097518640861,7112.651203606513,89.82645977483396,0.5055935980497805,0.7386997145100858,235.37019154060326,110.26018853317558,1.3968606392072753,10.32487654789873,657783159.2680823,-0.9586970501530838,-0.11758994281077717,74634693.49721533,479741223.18758726,57372516.89575975,46034725.687520064,1.3968606392072753,10.32487654789873,1.3385366767214586,1.3689234264231298,0.0
0.8504777858416084,0.8192628071141269,0.45000000000000007,1.1193883111682286,1.07830354340286,0.17,0.25,2208.8223874930786,0.19876286472520027,39.432886612479756,10.008943686867624,13.331119119559043,6.592130469158165,8.147505961047413,8.122823563409975,10.421869913505946,3.2,17.0,9.098456465610802,88.0,12.0,5.0,3.639382586244321,4.125,0.5,8.0,0.3,1.7,-0.003092157923234157,-0.0032260491498697307,1.8922427530362276,0.08187916666662583,26425.66911474498,1.4000000000000001,2.5,35.0,6.5,593.0931712694534,1334478.999844771,224.05742025734907,20165.167823161417,0.5,0.5,64.97067888098205,1000.0,1.7286701165833795,0.008558896967176247,0.008558896967176247,0.006907176828843126,6.028232202020173,6.028232202020173,0.6367873902929767,0.6367873902929766,0.6367873902929767,6938.282852000063,87.81801379339112,0.49428235634099754,0.7241869913505945,242.23911175587818,112.8477861646373,1.3782782481409996,9.787070433760652,643927206.9773643,-1.0116715579490563,-0.107777394840471,72748645.46963376,468129600.0219353,58206641.08558838,44842320.40020697,1.3782782481409996,9.787070433760652,1.3031605374988555,1.3507126831781797,0.0
0.8434957893850868,0.8125370699914694,0.45,1.110198694046937,1.0694512116377888,0.17,0.25,2186.471383303485,0.19741097889999776,39.41266001311667,10.008943686867624,13.331119119559043,6.484338575729149,8.014281186693449,8.056139252213585,10.336311583802578,3.2,17.0,9.091901538126056,88.0,12.0,5.0,3.6367606152504224,4.125,0.5,8.0,0.3,1.7,-0.003092157923234157,-0.0032260491498697307,1.896050324251835,0.08114791666662642,25993.568355168485,1.4000000000000001,2.5,35.0,6.5,584.8159262575344,1307061.9203867312,220.93046103062414,19883.741492756173,0.5,0.5,64.84930230614731,1000.0,1.7304448808305297,0.008558896967176247,0.008558896967176247,0.007004919868856171,6.028232202020173,6.028232202020173,0.6391733343608261,0.6391733343608262,0.6391733343608261,6833.798560244472,86.64533045442381,0.48761392522135855,0.7156311583802577,246.39125236179427,114.39288196695803,1.3674812703671062,9.47128278580787,635041999.6550398,-1.038429750855771,-0.1027524520688714,71615570.4169192,462635820.74085337,56642844.762323506,44147763.73494377,1.3674812703671062,9.47128278580787,1.2828234470161162,1.3401316449597638,0.0
0.8392172846846189,0.8084155987084918,0.45,1.1045673792369415,1.0640265822638246,0.17,0.25,2173.014238078522,0.19674739226847898,39.40180803673478,10.008943686867624,13.331119119559043,6.418723757854473,7.933184927711907,8.01527570542179,10.283882208038841,3.2,17.0,9.08788473745459,88.0,12.0,5.0,3.6351538949818365,4.125,0.5,8.0,0.3,1.7,-0.003092157923234157,-0.0032260491498697307,1.9009447510111015,0.08118958333329311,25730.541043769335,1.4000000000000001,2.5,35.0,6.5,579.9356288828205,1291075.3575199493,219.08679313350999,19717.811382015898,0.5,0.5,64.6564625631364,1000.0,1.7313982042396532,0.008558896967176247,0.008558896967176247,0.007067015962837262,6.028232202020173,6.028232202020173,0.6429917254984095,0.6429917254984097,0.6429917254984097,6758.352323540977,85.9337920648328,0.483527570542179,0.7103882208038841,249.03120713528747,115.37315135318276,1.3607532017585675,9.288034037993603,629761363.4439862,-1.0534022149407236,-0.09992408350916948,70838888.81565645,458932897.5548962,56260133.158606656,43729443.914826885,1.3607532017585675,9.288034037993603,1.270231403401988,1.333538137723396,0.0
0.9496887714600871,0.9148331735359353,0.45,1.249968579682717,1.2040920740941963,0.17,0.25,2561.242653990513,0.21661230196701575,39.95018754922221,10.008950869137973,13.331116674378242,8.219828628944075,10.159256789896782,9.070383723957603,11.63762164667177,3.2,17.0,9.191603743870782,88.0,12.0,5.0,3.6766414975483133,4.125,0.5,8.000003814697264,0.3,1.7,-0.0030921582927730014,-0.003226049072677862,1.854973593147721,0.0826312499999584,32950.560676013454,1.9000000000000006,2.5000000000000013,35.0,6.5,706.9016251220596,1500000.0,267.0517250461114,24034.655254150028,0.5,0.5,66.4581068494948,1000.0,1.6841920748962202,0.008558896967176247,0.008558896967176247,0.005446496367478691,6.028232202020173,6.028232202020173,0.6086019409785139,0.608601940978514,0.6086019409785139,8426.248507634058,104.43429426000796,0.5890383723957603,0.845762164667177,197.78676971667892,95.9373916021414,1.5413881678256214,11.141918152392245,767159277.263865,-0.6548149473178296,-0.18198908471271924,89803605.71480955,554409395.6701127,67926367.73627505,55019908.14266761,1.5413881678256214,11.141918152392245,1.6298519539641982,1.5105604044691088,0.0
0.9082965203521361,0.8749601060859905,0.45,1.1954886122637798,1.151611637359776,0.17,0.25,2592.0196339475965,0.20443188410037333,39.709469096620914,10.008950869137973,13.331116674378242,7.518919890337114,9.292972079687988,8.675050418952528,11.130395098380829,3.2,17.0,9.152743298991094,88.0,12.0,5.0,3.661097319596438,4.125,0.5,8.000003814697264,0.3,1.7,-0.0030921582927730014,-0.003226049072677862,1.8741611614417923,0.08205833333329224,30140.861127579174,1.4000000000000001,2.5000000000000013,35.0,6.5,688.9029418924249,1717011.1869677806,249.7600447730033,22478.404029570298,0.5,0.5,65.69470890475866,1000.0,1.7046730802509342,0.008558896967176247,0.008558896967176247,0.0061753894165295945,6.028232202020173,6.028232202020173,0.6228285027943852,0.6228285027943852,0.6228285027943852,7812.240775941927,97.88217982965098,0.5495050418952528,0.7950395098380828,230.00041010780183,109.8739025504711,1.4708570774539769,12.528994740288178,717670408.5409969,-0.8221198740975117,-0.15957404581446477,82422369.6238411,520872733.501959,63554748.20667168,50820557.208525084,1.4708570774539769,12.528994740288178,1.4841064920153677,1.4414399359048975,0.0
0.9137374624477839,0.8802013540337094,0.45,1.2026499127527568,1.1585101028885436,0.17,0.25,2412.1716849330546,0.21124192097471634,39.49997099992228,10.008950869137973,13.331116674378242,7.609270426395566,9.4046403806171,8.727016319898674,11.197069178788508,3.2,17.0,9.157851439397618,88.0,12.0,5.0,3.6631405757590474,4.125,0.5,8.000003814697264,0.3,1.7,-0.0030921582927730014,-0.003226049072677862,1.8714223533261523,0.08181666666662586,30503.045293838954,1.4000000000000001,2.5000000000000013,35.0,6.5,666.5644549668166,2283713.2523733885,251.8132385430196,22663.191468871766,0.5,0.5,65.80036012409276,1000.0,1.7228033628916095,0.008558896967176247,0.008558896967176247,0.006048738612357585,6.028232202020173,6.028232202020173,0.620830040681661,0.620830040681661,0.6208300406816611,7884.775019871523,98.64275624208454,0.5547016319898674,0.8017069178788508,210.05015901448166,100.55661366447158,1.479948924108218,11.62089364362552,723586060.5631208,-0.7792782601284763,-0.15320016522886792,83363749.49364081,524940611.07192355,63943956.810553744,51337743.18700272,1.479948924108218,11.62089364362552,1.502510689126783,1.4503499456260533,0.0
0.8814676842846637,0.8491159453677939,0.45,1.1601768310554577,1.1175958736308336,0.17,0.25,2308.5996211101283,0.20489720639632877,39.58765292080067,10.008950869137973,13.331116674378242,7.081299240621779,8.752096988768887,8.41881085362104,10.801630714977833,3.2,17.0,9.127555480564233,88.0,12.0,5.0,3.6510221922256934,4.125,0.5,8.000003814697264,0.3,1.7,-0.0030921582927730014,-0.003226049072677862,1.8808082738231335,0.08214583333329226,28386.589284235582,1.4000000000000001,2.5000000000000013,35.0,6.5,629.411395486695,1457835.6258287402,237.77763829497368,21399.98744654763,0.5,0.5,65.40364542391889,1000.0,1.7151802072596398,0.008558896967176247,0.008558896967176247,0.0065026454828903115,6.028232202020173,6.028232202020173,0.6283843401972254,0.6283843401972253,0.6283843401972253,7404.262936115771,93.14616051960616,0.523881085362104,0.7621630714977834,225.3807758146139,106.48452596372537,1.427300215411619,11.277639150262893,683264698.3237449,-0.8903845268461248,-0.1309533827016769,77852801.31900153,495741447.5433322,61669500.15826414,48000949.303146906,1.427300215411619,11.277639150262893,1.3975095307710408,1.3987542111033864,0.0
0.8623361599458712,0.8306865886654617,0.45,1.1349961560558366,1.0933393829636187,0.17,0.25,2245.582499543577,0.20116564789616725,39.47474147236299,10.008950869137973,13.331116674378242,6.777247592275168,8.376305848541499,8.23608755290191,10.567190287261017,3.2,17.0,9.109594158646924,88.0,12.0,5.0,3.64383766345877,4.125,0.5,8.000003814697264,0.3,1.7,-0.0030921582927730014,-0.003226049072677862,1.8898467152129685,0.08096874999995989,27167.749962659007,1.4000000000000001,2.5000000000000013,35.0,6.5,605.7762592891758,1379598.281649627,228.84880906479975,20596.39281583198,0.5,0.5,65.12818965282169,1000.0,1.725006260409298,0.008558896967176247,0.008558896967176247,0.006745507959876436,6.028232202020173,6.028232202020173,0.633711008578791,0.6337110085787911,0.6337110085787909,7112.83326733255,89.8288690073419,0.5056087552901909,0.7387190287261018,235.3604741309031,110.25648153967728,1.3968849829983032,10.324421571991932,657792318.4594003,-0.9586203404628986,-0.11760334264659722,74642846.7556541,479729862.9075929,57383359.331196405,46036249.464956895,1.3968849829983032,10.324421571991932,1.3385833318281526,1.3689472833383372,0.0
0.8504852676903846,0.8192706493628932,0.45,1.1193981586847725,1.0783138652734,0.17,0.25,2208.862767683863,0.19876391023263545,39.432893574952175,10.008950869137973,13.331116674378242,6.592251185144315,8.147660448486237,8.122900850627566,10.421967763430617,3.2,17.0,9.09846814029947,88.0,12.0,5.0,3.639387256119788,4.125,0.5,8.000003814697264,0.3,1.7,-0.0030921582927730014,-0.003226049072677862,1.8922556147968426,0.0819479166666257,26426.16250637567,1.4000000000000001,2.5000000000000013,35.0,6.5,593.1172777292577,1334515.4371377747,224.06652714216406,20165.987442794765,0.5,0.5,64.97069035253787,1000.0,1.7286695061378428,0.008558896967176247,0.008558896967176247,0.006907073615988414,6.028232202020173,6.028232202020173,0.6367871654241503,0.6367871654241501,0.6367871654241503,6938.389036153128,87.81935310760629,0.4942900850627566,0.7241967763430617,242.23596482409047,112.84679964794503,1.3782890595926134,9.787472706624355,643945530.7564485,-1.011730931845076,-0.10776943322530386,72729476.07202056,468099405.45544934,58273534.66298936,44843114.565989286,1.3782890595926134,9.787472706624355,1.303180982009786,1.3507232784007612,0.0
